-0.1479213	-0.38645345	0.40019056	0.34878305	0.030568207	-0.19614188	-0.24894454	0.067065656	-0.14479136	-0.06901526	-0.24714153	-0.30669037	-0.083803564	0.37112588	0.06409189	0.44003052
-0.18051657	-0.41425917	0.07117498	0.42791268	0.2560357	-0.53975016	-0.14715196	0.34943798	-0.12904695	-0.19385475	0.06387738	-0.1352916	0.36225688	0.46681502	0.18376805	0.11714374
-0.20687106	0.38931623	-0.15733753	-0.34058547	-0.5711578	0.72200674	0.008528997	-0.6844456	-0.16591042	-0.01077032	-0.663673	0.043194875	-0.5037127	-0.4575507	-0.20218836	-0.17940386
-0.18434434	-0.21592629	0.07286226	0.124061316	-0.052396223	-0.25483763	-0.01662225	-0.22987013	0.15832905	0.13456853	-0.032023948	-0.3139446	-0.34468573	0.027341641	-0.2396301	-0.1185123
0.15876718	-0.24829784	0.41736463	-0.033500195	-0.12801114	0.337407	0.011072876	-0.36128238	-0.013826112	0.05631558	-0.3216263	-0.14005713	-0.27655306	0.16321704	-0.13105674	0.47151273
0.09676178	-0.6415843	-0.5152196	0.10634565	0.6946814	-0.81520724	0.58122545	0.6344614	0.60480034	0.62696135	0.6212672	-0.1872052	0.45075834	0.6090901	-0.591253	-0.56539506
-0.27807784	-0.6026535	-0.47810072	-0.22715917	0.40273675	-0.6898078	0.47906584	0.2265991	0.5272026	0.561589	0.5369676	-0.05415245	0.099811204	0.3093095	-0.5730942	-0.62784797
-0.24558257	-0.41561982	0.48328146	0.52628773	0.2492122	-0.5104994	-0.45015296	0.49048087	-0.49619192	-0.5345181	-0.36889842	-0.25588042	0.5331565	0.4999314	0.5158728	0.5342214
-0.37933108	0.22531955	0.1185405	0.011696287	-0.65093833	0.31542462	-0.20688578	-0.57444876	-0.09706811	-0.03533944	-0.69570494	-0.21697399	-0.5632422	-0.414813	-0.223268	-0.018845955
-0.4374582	0.53139675	-0.60576886	-0.4347292	-0.542265	0.2035007	-0.003907514	-0.05539179	-0.3828325	-0.3653433	-0.40757194	0.5672758	0.351684	-0.54616505	0.29121217	-0.515658
-0.47787452	0.30228084	-0.25450477	0.11816678	-0.43286607	-0.1667189	-0.35794845	0.1334613	-0.39667618	-0.408717	-0.43346277	0.07928025	-0.04704686	-0.34842193	0.23790191	-0.22827421
-0.5342383	-0.17597796	0.23082425	0.39729553	-0.44754788	-0.2582175	-0.37539622	-0.22469139	0.16030347	0.15664634	-0.34133986	-0.46972328	-0.4151915	-0.19646965	-0.3144249	-0.029281275
-0.62421805	-0.56495404	0.78581065	0.63898	-0.64729583	-0.07974431	-0.6489495	-0.78640604	0.45425376	0.4875194	-0.7392256	-0.74918115	-0.811478	-0.5612514	-0.6526832	0.23092891
0.12267294	-0.10042003	0.051567275	-0.0983868	0.15439509	0.19184881	0.13980414	-0.18157327	0.07160779	0.13282993	-0.107522056	0.10629988	0.07354633	0.118890025	-0.10516251	0.25675318
0.21366788	-0.2682888	0.21485369	-0.11628814	0.103762984	0.25309932	0.25361896	-0.47649246	0.38060683	0.42635512	-0.0052418574	-0.12401471	-0.36150628	0.13225177	-0.45131555	0.18713623
-0.32993364	-0.18718022	0.11493092	0.27373025	-0.26204628	-0.24995334	-0.12357491	-0.2031043	0.2594707	0.17244272	-0.17623825	-0.3786107	-0.40465805	-0.02128419	-0.38099158	-0.11309814
-0.3319163	-0.5277682	0.024098637	0.5757085	0.5183732	-0.8077238	-0.12887289	0.7607829	0.034287717	-0.055198237	0.36362517	-0.43953702	0.82746094	0.83336866	0.1358666	-0.027495112
-0.0080644805	0.03619565	-0.15519342	-0.08554113	0.06465004	-0.002771983	0.061879914	0.19065563	-0.18027696	-0.18828325	-0.056596212	0.29371732	0.48778868	0.020107936	0.15412186	0.108642735
-0.2090743	0.3832528	-0.29402253	-0.075129285	-0.40469497	0.2943296	-0.13900083	-0.1868484	-0.517601	-0.4616204	-0.5761051	0.23036441	0.051444918	-0.35256556	0.34400883	-0.005672384
-0.11415573	0.025597986	0.111777686	0.16392954	-0.21873213	0.14860849	-0.2308398	-0.057814762	-0.3069999	-0.31777433	-0.38461575	0.004721261	0.012605829	0.02640806	0.19551605	0.27289557
-0.57858807	0.15177885	-0.17820737	0.3649664	-0.21122128	-0.5042682	-0.4548666	0.5552459	-0.4484132	-0.5125635	-0.2716794	0.24166374	0.5178713	0.006964351	0.55049443	0.025925418
0.032626543	-0.07535077	-0.3673134	-0.31246525	0.2306429	-0.15438563	0.42383173	-0.07612883	0.20378247	0.26955557	0.23475398	0.28380147	0.15684164	0.029859863	-0.27262232	-0.33779404
-0.46910545	0.45480326	-0.43994313	-0.14108862	-0.41450977	-0.09221745	-0.18778293	0.254255	-0.4015267	-0.3859335	-0.40169728	0.49082056	0.3504552	-0.42724723	0.37742087	-0.36128238
-0.52192354	0.069006495	-0.35372615	0.24056678	-0.25560057	-0.5354029	-0.1502085	0.22684729	-0.0303519	-0.101675406	-0.07464903	-0.031089	0.043311853	-0.19764942	-0.0134573085	-0.39057428
-0.22646388	0.24758975	-0.019051248	0.19010927	-0.30680773	0.116068624	-0.4644853	0.22864442	-0.5710297	-0.5517978	-0.65936106	0.24260336	0.31195518	-0.031070277	0.5559402	0.3617659
-0.42606512	0.4108927	-0.5000964	-0.03269777	-0.34481478	-0.27066138	-0.20470628	0.33876166	-0.4014508	-0.38001	-0.27344322	0.46635288	0.44305557	-0.3472135	0.45371723	-0.3503175
-0.38455355	-0.39142522	0.6133056	0.4450315	-0.620928	0.23914981	-0.5201946	-0.57233095	0.2972852	0.42964545	-0.6201361	-0.60272855	-0.6474393	-0.1795189	-0.5010134	0.4653916
0.36710492	-0.6342824	0.39227268	0.08872426	0.6007424	-0.096013494	0.119988926	0.13365641	0.06906987	0.13109194	0.31012762	0.09549639	0.4576668	0.8543919	-0.06910837	0.3745507
-0.14581187	-0.34400806	0.5936476	0.38553172	0.18009621	-0.32702532	-0.42053998	0.43998024	-0.50331753	-0.5155986	-0.3804363	-0.06923553	0.5143779	0.54389733	0.45284995	0.54613256
-0.07121435	-0.09647329	-0.09939637	0.12880826	0.09143496	-0.17395559	-0.07710337	0.21250664	-0.15091491	-0.06843725	-0.036295157	0.18942972	0.31808317	0.16304237	0.09727561	0.10756661
0.050191145	-0.22420669	0.29951566	0.11276204	0.19880687	0.019935513	-0.09969163	0.11599053	-0.15016189	-0.1524696	-0.034820877	-0.055347554	0.23206338	0.2865677	0.089095645	0.37463087
-0.09269792	-0.6297528	-0.54780996	0.30350602	0.5789698	-0.7399396	0.49139062	0.71095455	0.49025917	0.46468598	0.5812908	-0.12745401	0.71947515	0.5017565	-0.49756083	-0.5176716
-0.39417046	0.089899465	-0.15183984	0.3319381	-0.14980862	-0.46817514	-0.3607207	0.42174873	-0.38221672	-0.38367563	-0.22036368	0.09004402	0.42899817	0.13771366	0.38706058	0.013423254
0.29778033	-0.17539977	0.3347923	0.10618989	0.13479897	0.29606348	-0.0037396017	-0.20162685	-0.03356219	-0.060908068	-0.16035685	0.036381464	0.102552295	0.32518947	0.055793613	0.5471645
-0.18469833	-0.002164191	-0.22663894	0.069798164	-0.013015727	-0.18563813	-0.058334906	0.1523566	-0.16057621	-0.15567175	-0.109709434	0.14686216	0.2522178	0.043330755	0.09857536	-0.07639551
0.013965676	-0.2902753	-0.3577484	-0.066386685	0.38027015	-0.44205302	0.43242955	0.17201997	0.37247854	0.3625322	0.45964098	0.18572526	0.31481162	0.21654041	-0.34043437	-0.31648484
0.52033395	-0.046556957	0.064904295	-0.51060224	0.4634577	0.6130421	0.47966662	-0.32250634	0.21856973	0.2727935	0.25388163	0.6685921	0.6902009	0.29460806	-0.176839	0.47962624
-0.30797622	-0.42593756	0.580831	0.44735843	0.20776285	-0.42368692	-0.52805537	0.5304673	-0.44341287	-0.49988484	-0.3197981	-0.45319408	0.49267113	0.5297211	0.49617463	0.4732189
0.17438124	-0.6783333	-0.53288853	0.1466175	0.67557365	-0.8307661	0.5490148	0.6406185	0.59024787	0.5776883	0.65172076	-0.19176608	0.7426569	0.6492663	-0.42846197	-0.52898914
-0.2905134	-0.72146076	0.021073924	0.29111317	0.31090304	-0.70099556	0.36815578	0.0001268725	0.62415445	0.6310643	0.39015767	-0.516404	-0.3746759	0.43389446	-0.68477446	-0.51609725
0.062348094	0.05015485	-0.042049058	0.0011450603	0.012071681	0.057305187	0.07176412	-0.04988753	-0.15981433	-0.11292853	-0.09969409	0.2260668	0.16479333	0.078168295	0.04962244	0.15811467
-0.35115224	0.068580896	-0.24712148	0.0740432	-0.18384723	-0.32599023	0.012914592	-0.07284122	0.05720695	0.027781693	-0.13608892	-0.011081383	-0.08648994	-0.22246349	-0.10313938	-0.2819578
-0.2489019	0.05433985	0.11954566	0.20541784	-0.25071588	-0.086831935	-0.19432712	-0.2725852	-0.071843155	-0.019579723	-0.22150682	-0.18247285	-0.33652952	-0.18507662	-0.093786724	0.07486946
-0.5176499	0.3391101	-0.18237916	-0.16992487	-0.6642414	0.42268145	-0.19671266	-0.49061286	-0.062495474	-0.025451774	-0.6359896	-0.026395243	-0.39005646	-0.62328196	-0.24392626	-0.39349714
0.21462968	-0.055993322	0.21454038	-0.34157902	-0.08986212	0.47799963	0.24792792	-0.5980776	0.35326946	0.435379	-0.2623395	0.0032707225	-0.39549622	-0.1669891	-0.5952489	0.26041538
-0.19223042	0.4010342	-0.29007885	-0.41168204	-0.40577942	0.48251098	0.22629014	-0.5950758	-0.13693424	-0.014331166	-0.51048243	0.34324473	-0.33719042	-0.4679719	-0.1328288	-0.1557122
-0.13038768	0.35867488	-0.3753171	-0.3043844	-0.20201105	0.3457974	0.13958775	-0.23374102	-0.31314746	-0.19361693	-0.38495567	0.5163494	0.17639814	-0.38039193	0.21432568	-0.0744117
0.20014548	-0.40351802	0.74810827	0.22931328	0.06744801	0.29648	-0.1873265	-0.10829426	-0.27810636	-0.18394214	-0.4430386	-0.058230054	-0.026350422	0.37341833	0.2157147	0.61656743
-0.44725284	-0.13287005	0.111011155	0.6165614	-0.019912524	-0.63396484	-0.69414866	0.6489091	-0.52380073	-0.58014166	-0.2359562	-0.079446405	0.5357215	0.42444056	0.63240296	0.46291697
-0.18075131	0.103213	-0.3903637	-0.13626705	-0.01735723	-0.16861293	0.22223963	-0.01749881	0.0076681036	-0.056312855	0.012544798	0.29886276	0.38107768	-0.14722268	-0.009027515	-0.29728982
-0.027436282	-0.57146555	-0.6199535	0.03812387	0.61920667	-0.80024695	0.6043031	0.64131355	0.5951743	0.6436715	0.6258317	-0.023039345	0.68009716	0.49125135	-0.57515323	-0.6462774
-0.32385764	0.034931492	0.011641401	0.2979713	-0.117294416	-0.40379882	-0.43490255	0.49390545	-0.43573156	-0.4187952	-0.27853358	0.22372907	0.7153108	0.24437879	0.42614833	0.31004518
0.2749222	-0.23780034	0.4562822	0.07629307	0.3329045	0.15345325	-0.0545711	0.08934811	-0.124793716	-0.096205905	-0.04898913	0.20268373	0.3260885	0.4666768	0.16239339	0.5883034
-0.62995183	-0.40087	0.7009564	0.6722571	-0.591445	0.20612815	-0.71397483	-0.5560185	0.32100067	0.33743	-0.69010377	-0.61074626	-0.6935646	-0.45811957	-0.4830403	0.4141694
-0.20031361	0.28797925	-0.35011452	-0.060692243	-0.25515512	-0.041296463	-0.21784021	0.2564184	-0.45084998	-0.4291782	-0.31325114	0.4896548	0.59781045	-0.2329578	0.45389065	-0.1352018
0.12247474	-0.12065258	0.20264874	-0.05620146	-0.09480952	0.24547191	-0.040721785	-0.24703662	0.008522796	0.08582468	-0.3009638	-0.002013526	-0.15536718	0.043995705	-0.04553445	0.34777585
0.2310425	-0.10551048	0.36987418	-0.015518569	-0.14323932	0.5211531	-0.045555048	-0.44811997	-0.075851135	0.046751305	-0.56840056	-0.083612025	-0.3284103	0.018534442	-0.034905978	0.4527189
-0.07475154	0.306717	-0.41927207	-0.33716214	-0.14526522	0.29612035	0.28170785	-0.1695135	-0.1968565	-0.0993255	-0.18417856	0.54923797	0.21662472	-0.25612375	0.11363013	-0.091561444
-0.12821734	-0.15675186	0.11424289	0.17852494	-0.0718549	-0.09324992	-0.11062032	0.071534336	-0.20211859	-0.1451806	-0.29354978	-0.043416526	0.060076095	0.13775605	0.16683286	0.20338841
0.43107757	-0.37150946	0.46573132	-0.27423605	0.35478368	0.4826548	0.38191697	-0.35325074	0.12725845	0.3017451	0.057978895	0.40789118	0.20194161	0.3939836	-0.2127734	0.5061078
-0.101235114	0.23733455	-0.16886386	-0.3585425	-0.33135274	0.28061736	0.19950853	-0.36160183	-0.056550637	0.027100937	-0.32540634	0.18077955	-0.26057437	-0.3509899	-0.12373188	-0.08970819
-0.04151201	-0.66416925	0.835236	0.34243152	-0.28030625	-0.024931446	-0.35058743	-0.22662602	-0.058199186	-0.020309713	-0.500406	-0.5854093	-0.52156675	0.30842954	-0.14556651	0.5826821
-0.44562852	0.56086665	-0.5794706	-0.70322675	-0.5533389	0.54309946	0.28697798	-0.21763037	-0.40994614	-0.37314495	-0.47889215	0.5775875	0.4640468	-0.6167278	0.35898528	-0.6040228
-0.25633752	-0.39725307	0.38554665	0.49553785	0.12324525	-0.64114296	-0.4414896	0.45094696	-0.28328976	-0.36198506	-0.12696792	-0.3074618	0.3549166	0.5278515	0.32254103	0.37657344
0.17150478	-0.2075914	0.20606294	-0.036083106	0.1161387	0.07881825	0.14574629	-0.20788412	0.22180124	0.21830839	-0.040103607	-0.01611962	-0.13727091	0.24071817	-0.23146796	0.20414893
0.20964184	0.075768106	0.008129728	-0.30467644	-0.054113872	0.53542	0.28580555	-0.43461064	0.066471696	0.17861705	-0.24738128	0.19647917	-0.24054919	-0.18104523	-0.2543163	0.24628688
-0.2756513	0.44995642	-0.49001962	-0.28339505	-0.28223374	0.050764333	-0.055956133	0.15465419	-0.301124	-0.33998927	-0.29552457	0.47757185	0.44676748	-0.3988338	0.27630368	-0.2924473
-0.497872	-0.24938272	-0.16293548	0.24796265	0.043685976	-0.6130466	0.017318353	0.2366443	0.12159146	0.03276462	0.19031808	-0.23911956	0.056831256	0.15301554	-0.1686291	-0.36277872
0.26493552	-0.047756832	0.34759036	-0.41714114	-0.21810983	0.66664433	0.3659188	-0.80817574	0.3629124	0.45996687	-0.48113656	-0.19288757	-0.70159	-0.11477275	-0.6112549	0.36850795
0.24062052	-0.38136616	-0.3227137	-0.08724268	0.3555467	-0.44419608	0.38184336	0.23714036	0.3675474	0.41997397	0.3925638	-0.15113108	0.4318254	0.3724447	-0.36597535	-0.35395893
-0.02785793	-0.34946984	-0.5474505	-0.11268245	0.4866272	-0.60332876	0.59973437	0.40779114	0.46769288	0.51642436	0.46569073	-0.014955537	0.47189164	0.22038284	-0.50940365	-0.6635998
0.57842827	-0.20811893	0.45281038	-0.48209062	0.5880602	0.6579089	0.4924443	-0.3267331	0.16982347	0.3303678	0.2794403	0.75286305	0.8231863	0.5717453	-0.10810492	0.6475373
0.34601006	-0.45231217	0.6394946	-0.20734155	0.20045154	0.52673405	0.2882442	-0.6119241	0.4187486	0.46845934	-0.24164414	0.020060247	-0.3187673	0.33224353	-0.57530546	0.54127264
0.13867609	0.1125206	-0.09619049	-0.18138596	0.19476926	0.17957729	0.13273807	0.13343067	-0.24807227	-0.13181311	-0.022462219	0.49839884	0.9059239	0.23254254	0.20658234	0.29088363
-0.43832272	0.6956474	-0.8019055	-0.8008055	-0.6490432	0.63151914	0.37378752	-0.44915187	-0.47573984	-0.3090124	-0.5443328	0.76700497	0.28138405	-0.7552428	0.18945163	-0.71393657
-0.1673656	0.18454151	0.046639774	0.1058281	-0.3543493	0.182299	-0.24328029	-0.087920696	-0.3449691	-0.30537194	-0.49868235	-0.036642477	-0.08863993	-0.09604009	0.23022054	0.18876109
-0.013824056	0.03845321	-0.3641966	-0.24111488	0.21507584	-0.0031224163	0.30324283	-0.022478705	-0.0130052995	0.07847656	0.044157054	0.46485195	0.44123423	-0.011460401	-0.061366685	-0.13661467
0.4628219	0.077040926	0.15217637	-0.6137439	0.45021352	0.60564184	0.545198	-0.4725	0.28571272	0.379073	0.17313735	0.63866025	0.4691845	0.16802034	-0.370296	0.48486823
-0.58302903	-0.5161498	0.6357225	0.56927454	-0.6412715	0.1078471	-0.68646705	-0.67610073	0.36180967	0.41187754	-0.64945996	-0.65588826	-0.69803745	-0.5841149	-0.53772235	0.35314307
0.32307023	-0.12117049	0.15631053	-0.00506442	0.35673428	0.19975345	0.14226945	0.040511128	-0.06294482	-0.011532653	0.03788199	0.31622338	0.3457903	0.334878	0.1437963	0.42308262
-0.47186357	0.27178	-0.09902446	0.27221963	-0.42082286	-0.15245913	-0.48432	-0.099856384	-0.3325287	-0.3203806	-0.49888003	-0.122742474	-0.333318	-0.305096	0.18221529	-0.20454593
-0.004691588	-0.22551717	0.16594054	0.062362213	-0.004481926	-0.13896571	0.03501292	-0.16684957	0.15323646	0.1341837	-0.04778502	-0.22172281	-0.23816465	0.13383406	-0.20836952	0.10536608
0.09567104	0.12955947	-0.01158092	-0.1395602	-0.018474858	0.27533752	0.0061192703	-0.17902108	-0.17331538	-0.131402	-0.23962308	0.22255255	0.098319314	0.0011268711	0.111930035	0.28883582
-0.21210787	0.010886931	-0.028720707	0.20657592	-0.08473068	-0.2869284	-0.26180127	0.25754505	-0.32623157	-0.3164667	-0.24354656	0.08940276	0.28342453	0.12660114	0.30404404	0.20508514
0.049548976	-0.15108836	-0.07439045	-0.2032437	0.11095521	-0.029749565	0.3201077	-0.35098034	0.3141486	0.3612768	0.15348396	-0.052245926	-0.21635292	-0.01691701	-0.48702958	-0.07726013
-0.27577713	-0.2366456	-0.15227702	0.33094937	0.109239265	-0.51980495	-0.032775123	0.30079827	0.15428787	0.05779051	0.17389807	-0.12303499	0.14577836	0.18561547	-0.054435883	-0.27158415
0.11191812	-0.19808963	0.1269816	0.15243322	0.19811271	-0.069228716	-0.0610045	0.14538962	-0.09397623	-0.04837479	-0.010100614	0.098352194	0.235767	0.26548085	0.10498064	0.29386157
-0.25432485	-0.20589268	0.21331918	0.05383848	-0.27007544	0.008841357	0.030732019	-0.51686156	0.4079536	0.43879747	-0.16026068	-0.40945548	-0.54655087	-0.24265133	-0.5103121	-0.19309103
-0.33918193	-0.60810447	-0.6669309	0.22105484	0.655029	-0.76939166	0.4310294	0.568006	0.47116745	0.49100628	0.60669905	0.066356614	0.6101537	0.54408467	-0.3547681	-0.6521954
0.17770858	-0.17507903	0.22829962	-0.27101952	-0.098293215	0.26991695	0.21447076	-0.5165512	0.34813985	0.44456336	-0.19469327	-0.15888388	-0.44566363	-0.12828264	-0.57248056	0.12379322
-0.23647471	-0.22614498	-0.44173947	0.20045117	0.24958783	-0.58588266	0.199936	0.38223967	0.23418419	0.1941972	0.39026773	0.12590557	0.490818	0.20532194	-0.1931195	-0.49190137
-0.32100242	-0.5245379	-0.14922634	0.086092025	0.11039158	-0.49928534	0.2423763	-0.062207516	0.5320336	0.58211917	0.28116405	-0.34898835	-0.20821024	0.025422702	-0.5864409	-0.53089505
0.38917473	0.10581043	0.009494878	-0.34480026	0.3159064	0.46414888	0.35490897	-0.103719	-0.18058261	-0.03607552	0.0035970805	0.56952405	0.6853325	0.2198613	0.12085084	0.35037532
-0.3462636	-0.3183029	-0.06424794	0.36167857	0.07676349	-0.4262832	-0.035341732	0.15903938	0.18795682	0.058215186	0.18869406	-0.21816973	0.018547984	0.17793606	-0.19276217	-0.0792832
0.22895029	0.11940973	-0.10513432	-0.23110421	0.06897776	0.39965737	0.2613824	-0.2344894	-0.060707852	0.0022074655	-0.065659314	0.3027458	0.11209282	-0.04077864	-0.023872467	0.21129599
-0.49801776	0.2143411	-0.35901293	0.11631283	-0.19513312	-0.22181515	-0.093746975	0.30244502	-0.3369598	-0.40013424	-0.11931825	0.2746639	0.5049447	-0.14471902	0.28947815	-0.21911687
-0.30805877	0.07942136	-0.45419875	0.07585413	-0.033909835	-0.38320634	0.11803536	0.32440045	-0.051209837	-0.09472205	0.08709159	0.25429994	0.4470313	-0.057429507	0.058789823	-0.32130083
-0.20125175	-0.32429385	-0.6269928	-0.09058576	0.50754255	-0.8218318	0.5766082	0.6399795	0.5172901	0.45406398	0.62012935	0.21321756	0.833036	0.1420412	-0.47627568	-0.7374563
-0.4688001	-0.0947956	0.03549948	0.2841388	-0.3959667	-0.32268363	-0.122727774	-0.24269576	0.19794793	0.15978684	-0.25272426	-0.30681673	-0.3158524	-0.3168424	-0.3039543	-0.3861964
0.49840438	-0.123611756	0.37129104	-0.5928324	0.31893775	0.66608816	0.5371675	-0.6279068	0.34502596	0.44185728	-0.020119147	0.3681959	-0.022438254	0.22114506	-0.42075616	0.62336135
-0.6298233	-0.6997336	0.49605867	0.60287523	-0.38616917	-0.33046585	-0.20564714	-0.53928953	0.6123341	0.7011927	-0.23099725	-0.70761734	-0.72070295	-0.17300978	-0.7728738	-0.26749095
-0.23457886	0.18206263	-0.023141066	0.288699	-0.20997958	-0.016791506	-0.41158167	0.27977926	-0.5297746	-0.565001	-0.47791836	0.23732954	0.48933002	0.13039696	0.5298704	0.34261996
0.6390591	-0.011148759	0.2156089	-0.674502	0.5039807	0.7246517	0.6667447	-0.55549926	0.35084724	0.42025927	0.2981259	0.71093446	0.6664726	0.32166877	-0.3986362	0.568833
0.052203946	-0.4073565	-0.32462853	0.048974585	0.38642144	-0.4624963	0.26130918	0.4346701	0.28016883	0.29117212	0.3929293	0.03906208	0.6281547	0.41818544	-0.25500274	-0.27924663
-0.45177123	-0.18343414	-0.17910011	0.34617707	0.08980376	-0.52418995	-0.072822705	0.3977365	0.0031752887	-0.17517507	0.06266504	-0.09115904	0.20064409	0.22994782	0.058134124	-0.05985346
-0.12762056	-0.025323575	0.3511683	0.11531589	-0.41192213	0.34214795	-0.12510115	-0.5330684	0.08370606	0.17226228	-0.5424705	-0.35542518	-0.5550305	-0.18910076	-0.31150454	0.27426198
-0.67612773	-0.23046374	0.093653366	0.41366658	-0.3675458	-0.5013299	-0.2757471	-0.31109136	0.34025362	0.25393912	-0.14244847	-0.45867822	-0.5018333	-0.18108262	-0.49694532	-0.3546439
-0.30637184	0.07282702	-0.0926495	0.12814017	-0.29427338	-0.1798819	-0.24370009	-0.044114262	-0.15150659	-0.12972811	-0.26570567	-0.10319617	-0.32053724	-0.12512253	0.087619774	-0.11825934
-0.4582157	-0.4123908	0.2912694	0.5928455	0.25207615	-0.78831893	-0.54643595	0.71258444	-0.4940258	-0.5910706	-0.048991866	-0.2368312	0.67522657	0.5982092	0.5939288	0.43458107
-0.43761867	0.11500982	0.08656336	0.36506897	-0.52143234	-0.048258826	-0.43910182	-0.017051531	-0.37862036	-0.38406962	-0.68393195	-0.16406426	-0.24186233	-0.12107086	0.20963266	0.1461198
-0.31995946	-0.070585124	-0.29321468	0.16298129	0.054591596	-0.5050236	-0.034663305	0.36301884	-0.09083114	-0.1159572	0.07710901	0.1549714	0.39951423	0.028924542	0.119778275	-0.14973786
0.1262501	-0.062169455	0.33966476	0.098486744	-0.07161621	0.28199306	-0.18107814	-0.097220525	-0.2724335	-0.2102731	-0.3109041	0.016955681	0.050985165	0.20710295	0.13517922	0.46428114
-0.14458685	-0.4957138	0.12155854	0.1792944	0.1866264	-0.31555864	0.15830843	-0.08900857	0.37577647	0.3693253	0.16244535	-0.23174964	-0.17234173	0.35301796	-0.34267482	-0.086841196
0.44000703	-0.31963602	0.4207096	-0.34955603	0.20052451	0.43117377	0.44120303	-0.5307357	0.34650373	0.42275655	0.055096764	0.023233626	-0.25065273	0.24210717	-0.5129898	0.45933545
0.550552	-0.08959435	0.05658185	-0.68162954	0.46938294	0.5949801	0.6193115	-0.36840305	0.3100859	0.43291116	0.383287	0.7245803	0.7170503	0.30759037	-0.3544093	0.37810266
-0.13047352	-0.3283571	0.5333025	0.38986754	-0.17299193	0.06315361	-0.34586698	-0.08967265	-0.1409702	-0.12503605	-0.405561	-0.4459031	-0.27943742	0.30350858	0.03616847	0.5208438
0.10272936	-0.26049238	0.22800219	0.13782433	0.082961425	0.07430254	0.07471741	-0.25541577	0.09102769	0.13834473	-0.073430836	-0.15644862	-0.22511803	0.23325709	-0.14268793	0.25019386
0.08111155	-0.06623333	0.19406292	0.073524766	0.12973863	0.11456107	-0.14176278	0.02709242	-0.25540003	-0.16895671	-0.2350016	0.17572832	0.3424988	0.2689228	0.22219065	0.4319666
0.49009362	-0.08859677	0.36442584	-0.5475635	0.44018242	0.6494989	0.53142583	-0.5127245	0.30355725	0.3976776	0.2685525	0.64861643	0.61760694	0.38458234	-0.34281096	0.56502634
0.022109248	0.27312005	-0.14547655	-0.35146537	-0.23901154	0.4882027	0.09378032	-0.42530614	-0.22147289	-0.11937172	-0.3954602	0.25455862	-0.06168648	-0.34646425	0.06166996	0.03970632
0.27051347	0.091370925	0.12264583	-0.21834023	0.042884562	0.66047776	0.22566226	-0.42695987	-0.09517064	0.055876084	-0.37302074	0.286931	-0.029845381	0.044914998	0.0103632165	0.4318002
-0.04524196	-0.32166934	0.3368789	0.41977292	0.1345465	-0.30860373	-0.33912507	0.1317136	-0.06006277	-0.07885401	-0.108916596	-0.27186143	-0.12269502	0.40883303	0.094942376	0.39983013
0.1647359	-0.53663576	0.5644789	0.36339125	0.46598554	-0.20954871	-0.24378783	0.31681082	-0.24215697	-0.25147018	-0.006989046	-0.0640989	0.45067194	0.5983368	0.3339694	0.39285022
0.4550695	-0.28394642	0.24357478	-0.29182798	0.37706068	0.3521132	0.3761818	-0.25443482	0.27113762	0.3958744	0.14820248	0.26008597	0.14839229	0.34864777	-0.2766422	0.3551666
0.30648014	-0.07059224	-0.036447223	-0.22209568	0.3517889	0.2508233	0.2915798	-0.08293185	-0.036887407	0.10284002	0.07667666	0.4078218	0.5229184	0.31792548	-0.0707867	0.32756734
0.3761159	0.0954009	0.09983404	-0.38595796	0.20088999	0.5746789	0.28704312	-0.39584568	-0.16581069	0.008874618	-0.21839958	0.46558326	0.29357505	0.09399555	0.02343446	0.536636
-0.4645962	-0.1404943	0.57040393	0.60467005	-0.17510195	-0.57212955	-0.7440428	0.6820487	-0.7075239	-0.74236673	-0.5267418	-0.25383508	0.7075907	0.55218744	0.63497686	0.5592252
0.07941423	0.0653381	0.1438763	-0.27200264	-0.18442726	0.5111119	0.23056054	-0.61306477	0.09905895	0.20088078	-0.35383937	0.019967902	-0.37935412	-0.18367404	-0.38293767	0.29268783
-0.6464485	-0.6946856	0.8490268	0.8163025	-0.8167705	0.325444	-0.7927143	-0.90045524	0.7202793	0.74831253	-0.874606	-0.8996596	-0.9961478	-0.47280157	-0.8605359	0.49035543
-0.50353533	0.41975844	-0.39605293	-0.012419942	-0.45988157	-0.26093727	-0.40829033	0.18950433	-0.48862362	-0.46478692	-0.46875864	0.2719969	0.12635888	-0.3886431	0.43758538	-0.3855606
-0.08369466	-0.034165658	-0.103285305	0.06308583	0.051790796	-0.21502426	0.059299607	0.04653281	0.013853509	0.015076512	0.025105178	0.06526964	0.1600042	0.10133042	-0.041644573	-0.06667586
-0.2954621	-0.38742757	0.53012156	0.58695346	-0.021515723	-0.49871692	-0.64096045	0.5328717	-0.55276704	-0.5747618	-0.48928973	-0.22887895	0.4363894	0.5840306	0.56917286	0.62660027
-0.051353514	-0.472242	0.4981872	0.08310074	-0.17537951	0.07530601	-0.11097208	-0.45870912	0.33216777	0.37052324	-0.2578205	-0.49810156	-0.59854525	-0.041081514	-0.39231867	0.22827487
-0.46487182	-0.41284883	0.022861654	0.5803021	0.4271807	-0.8080494	-0.3629533	0.72371006	-0.36224067	-0.4462094	0.14027144	0.044808324	0.849152	0.72961587	0.45506576	0.23807131
